t,x,y,z,vx,vy,vz,ax,ay,az,type
1.216,0.48969649636114987,-0.058224458100249066,0.00020952018163452823,0.006178307651300872,0.04673178283614537,0.013300768022960477,-0.2654142276267743,-0.05115145954551401,-0.5924939140419263,1
1.224,0.4897377337307313,-0.05785218779979932,0.0002976780758006399,0.004169055200959377,0.04634240283454625,0.008827649922538592,-0.23689888495859884,-0.04619354085426552,-0.5257856110635437,1
1.232,0.4897638095716754,-0.05748287388596425,0.0003521856908586847,0.002387925491963287,0.04599268618247712,0.004888198245943769,-0.2083835422904234,-0.041235622163017016,-0.4590773080851611,1
1.24,0.48977654886591293,-0.057116199051947605,0.0003773123581992791,0.0008349185243125999,0.04568263287993798,0.001482412993176009,-0.17986819962224795,-0.03627770347176852,-0.3923690051067785,1
1.248,0.4897777765953747,-0.05675184599095316,0.00037732740921303954,-0.0004899657019926838,0.045412242926928824,-0.0013897058357646916,-0.1513528569540725,-0.031319784780520034,-0.32566070212839593,1
1.256,0.48976931774199134,-0.05638949739618467,0.0003565001752905829,-0.0015867271869525615,0.045181516323449654,-0.003728158240878328,-0.12283751428589704,-0.026361866089271532,-0.2589523991500133,1
1.264,0.4897529972876937,-0.05602883596084589,0.000319099987822525,-0.0024553659305670394,0.044990453069500475,-0.005532944222164913,-0.09432217161772158,-0.021403947398023038,-0.19224409617163074,1
1.272,0.48973064021441254,-0.05566954437814058,0.00026939617819948314,-0.0030958819328361104,0.04483905316508129,-0.006804063779624427,-0.06580682894954612,-0.016446028706774543,-0.12553579319324815,1
1.28,0.48970407150407863,-0.05531130534127251,0.00021165807781207285,-0.003508275193759774,0.04472731661019208,-0.007541516913256881,-0.03729148628137069,-0.011488110015526048,-0.05882749021486544,1
1.288,0.4896751161386226,-0.054953801543445424,0.0001501550180509118,-0.0036925457133380434,0.04465524340483287,-0.007745303623062284,-0.00877614361319523,-0.006530191324277547,0.007880812763517042,1
1.296,0.4896455990999754,-0.054596715677863096,8.915633030661557e-05,-0.0036486934915709,0.04462283354900364,-0.007415423909040604,0.019739199054980228,-0.0015722726330290593,0.07458911574189964,1
1.304,0.48961734537006774,-0.05423973043772928,3.293134596980092e-05,-0.0033767185284583542,0.04463008704270441,-0.006551877771191879,0.048254541723155686,0.0033856460582194353,0.14129741872028234,1
1.312,0.48959216832136515,-0.05388252967273529,-1.4282656685327958e-05,-0.0028898637922491624,0.04467568467549152,-0.005191228340917231,0.06669900949320116,0.0073403452980140135,0.18020057142508855,1
1.32,0.4895711611762957,-0.05352486897097972,-5.0236695357989286e-05,-0.0023647478545139747,0.04474203242616227,-0.003821110106113877,0.0645799749405957,0.009246592369674157,0.16232898727574982,1
1.328,0.4895542871496224,-0.053166616487312496,-7.580167884500262e-05,-0.0018565841931996307,0.04482363015340631,-0.0025939645445052324,0.06246094038799022,0.011152839441334302,0.1444574031264111,1
1.336,0.489541410623134,-0.05280765022192102,-9.21213885319256e-05,-0.0013653728083061303,0.044920477857223626,-0.001509791656091298,0.06034190583538475,0.013059086512994447,0.12658581897707238,1
1.344,0.4895323959786191,-0.05244784817499273,-0.00010033960580431593,-0.0008911136998334739,0.04503257553761422,-0.000568591440872073,0.05822287128277928,0.01496533358465459,0.10871423482773364,1
1.352,0.4895271075978663,-0.052087088346715,-0.00010160011204773134,-0.0004338068677816607,0.045159923194578094,0.0002296361011524424,0.056103836730173814,0.016871580656314736,0.09084265067839492,1
1.36,0.48952540986266413,-0.05172524873727528,-9.704668864772941e-05,6.547687849308196e-06,0.045302520828115256,0.0008848909699822466,0.05398480217756835,0.01877782772797488,0.0729710665290562,1
1.368,0.4895271671548013,-0.051362207346860964,-8.782311698986794e-05,0.0004299499670594339,0.04546036843822569,0.0013971731656173426,0.05186576762496288,0.02068407479963502,0.055099482379717485,1
1.3760000000000001,0.4895322438560666,-0.05099784217565947,-7.50731784597045e-05,0.0008363999698487148,0.04563346602490942,0.0017664826880577269,0.049746733072357406,0.022590321871295165,0.03722789823037875,1
1.3840000000000001,0.4895405043482485,-0.05063203122385822,-5.9940654442796774e-05,0.0012258976962171528,0.04582181358816642,0.001992819537303403,0.04762769851975194,0.024496568942955307,0.01935631408104002,1
1.3920000000000001,0.4895518130131356,-0.05026465249164461,-4.3569326324702505e-05,0.0015984431461647463,0.0460254111279967,0.0020761837133543674,0.045508663967146465,0.02640281601461545,0.0014847299317012896,1
1.4000000000000001,0.48956603423251666,-0.04989558397920607,-2.710297549097943e-05,0.0019540363196914965,0.046244258644400266,0.002016575216210622,0.043389629414541,0.0283090630862756,-0.016386854217637442,1
1.408,0.48958303238818024,-0.04952470368673002,-1.1685383327185526e-05,0.002292677216797394,0.0464783561373771,0.0018139940458721786,0.041270594861935586,0.030215310157935688,-0.034258438366975646,1
1.416,0.4896026714540145,-0.04915188994420725,1.540184333711228e-06,0.0026131777246270007,0.0467267429714934,0.0014699418790632978,0.036844441747342055,0.03025616217853501,-0.049214014808140465,1
1.424,0.4896245421464332,-0.04877724202092002,1.1775836584292809e-05,0.0028277764407747194,0.04691846064101013,0.0010953418950740562,0.016805237289587632,0.017673255200646176,-0.044435981189169894,1
1.432,0.48964748837403843,-0.04840146300929994,1.9167586038767517e-05,0.002882061521260403,0.04700951505470374,0.000758966180036579,-0.0032339671681667972,0.005090348222757342,-0.03965794757019933,1
1.44,0.4896702276277449,-0.04802535821539362,2.4021226848749454e-05,0.0027760329660840508,0.046999906212574244,0.00046081473395086627,-0.023273171625921227,-0.007492558755131495,-0.03487991395122876,1
1.448,0.48969147739846736,-0.047649732945247616,2.6642553165852757e-05,0.0025096907752456626,0.04688963411462164,0.00020088755681691827,-0.04331237608367565,-0.020075465733020326,-0.03010188033225819,1
1.456,0.4897099551771204,-0.04727539250490854,2.7337359141691514e-05,0.0020830349487452387,0.04667869876084592,-2.0815351365265316e-05,-0.06335158054143009,-0.032658372710909156,-0.02532384671328762,1
1.464,0.48972437845461886,-0.04690314220042295,2.6411438927879887e-05,0.001496065486582781,0.04636710015124709,-0.00020429399059568396,-0.08339078499918451,-0.045241279688798,-0.02054581309431705,1
1.472,0.48973346472187734,-0.046533787337837446,2.417058667603195e-05,0.0007487823887582859,0.04595483828582515,-0.0003495483608743383,-0.10342998945693893,-0.05782418666668683,-0.01576777947534648,1
1.48,0.48973593146981054,-0.0461681332231986,2.0920596537761835e-05,-0.0001588143447282444,0.0454419131645801,-0.00045657846220122783,-0.12346919391469338,-0.07040709364457566,-0.010989745856375917,1
1.488,0.4897304961893333,-0.04580698516255302,1.696726266468368e-05,-0.0012267247138768086,0.04482832478751193,-0.0005253842945763532,-0.14350839837244778,-0.08299000062246449,-0.0062117122374053466,1
1.496,0.48971587637136005,-0.045451148461947276,1.2616379208411555e-05,-0.00245494871868741,0.04411407315462067,-0.0005559658579997132,-0.16354760283020223,-0.09557290760035332,-0.0014336786184347694,1
1.504,0.48969078950680583,-0.04510142842742795,8.173740320559621e-06,-0.0038434863591600473,0.04329915826590629,-0.0005483231524713097,-0.18358680728795668,-0.10815581457824215,0.003344355000535787,1
1.512,0.4896539530865851,-0.044758630365041636,3.945140152741968e-06,-0.005392337635294718,0.042383580121368794,-0.000502456177991141,-0.20362601174571104,-0.12073872155613098,0.008122388619506364,1
1.52,0.48960408460161264,-0.04442355958083491,2.3637285657275413e-07,-0.007101502547091428,0.04136733872100819,-0.00041836493455920786,-0.22366521620346547,-0.1333216285340198,0.012900422238476927,1
1.528,0.48954036550083807,-0.044096563831910185,-2.6983181005791898e-06,-0.00878364828908557,0.04043517906526471,-0.00031686409414603605,-0.1932780496420174,-0.09617475159585978,0.012075548407117885,1
1.536,0.48946427681441834,-0.043775723060450064,-4.86019724091333e-06,-0.010192848630656007,0.03982963017339734,-0.00022527868296170133,-0.15902203575059137,-0.05521247137098116,0.010820804388965774,1
1.544,0.4893780107177106,-0.0434584158871577,-6.329544900353659e-06,-0.011328000861095035,0.03955177952332901,-0.00014373122392258352,-0.12476602185916535,-0.014250191146102542,0.009566060370813664,1
1.552,0.48928375959560383,-0.04314202072609867,-7.186664696061912e-06,-0.012189104980402654,0.0396016271150597,-7.222171702868259e-05,-0.09051000796773934,0.026712089078776063,0.008311316352661554,1
1.56,0.48918371583298714,-0.042823915991338606,-7.511860245199825e-06,-0.012776160988578866,0.03997917294858942,-1.0750162279998566e-05,-0.05625399407631332,0.06767436930365467,0.007056572334509443,1
1.568,0.4890800718147496,-0.042501480096943114,-7.385435164929133e-06,-0.01308916888562367,0.040684417023918173,4.068344032346857e-05,-0.0219979801848873,0.1086366495285333,0.005801828316357331,1
1.576,0.4889750199257802,-0.042172091456977784,-6.8876930724115695e-06,-0.01312812867153706,0.04171735934104596,8.207909078171882e-05,0.012258033706538718,0.14959892975341188,0.004547084298205221,1
1.584,0.48887075255096807,-0.04183312848550824,-6.098937584808878e-06,-0.012893040346319048,0.04307799989997277,0.00011343678909475218,0.04651404759796479,0.19056120997829057,0.0032923402800531104,1
1.592,0.4887694620752021,-0.04148196959660009,-5.0994723192827855e-06,-0.012383903909969626,0.04476633870069861,0.00013475653526256873,0.08077006148939081,0.23152349020316915,0.002037596261901,1
1.6,0.4886733408833715,-0.04111599320431894,-3.96960089299502e-06,-0.011600719362488795,0.046782375743223484,0.00014603832928516817,0.11502607538081683,0.27248577042804784,0.0007828522437488897,1
1.608,0.4885845813603653,-0.04073257772273038,-2.7896269231073266e-06,-0.010543486703876555,0.04912611102754738,0.0001472821711625508,0.1492820892722428,0.31344805065292636,-0.0004718917744032207,1
1.616,0.4885053758910725,-0.04032910156590004,-1.639854026781449e-06,-0.009212205934132904,0.051797544553670305,0.00013848806089471666,0.18353810316366886,0.354410330877805,-0.001726635792555331,1
1.624,0.4884379168603821,-0.03990294314789353,-6.005858211791042e-07,-0.0076068770532578475,0.05479667632159226,0.00011965599848166549,0.21779411705509488,0.39537261110268357,-0.0029813798107074414,1
1.6320000000000001,0.4883843746010883,-0.039451547744837494,2.484786877179282e-07,-0.005753142376523073,0.058045758704885306,9.148902961793541e-05,0.2321721002968408,0.3760646043156429,-0.0036911198494576796,1
1.6400000000000001,0.48834548689336055,-0.03897670413948403,8.669173667084291e-07,-0.00400529404604239,0.06047057618051364,6.370092478339753e-05,0.2047899823233295,0.23013976459144014,-0.0032559063591767862,1
1.6480000000000001,0.4883197057445015,-0.03848713158919672,1.2769780387116152e-06,-0.002476502659349798,0.061727994938348345,3.939452787110679e-05,0.17740786434981823,0.08421492486723736,-0.002820692868895893,1
1.6560000000000001,0.4883052786989609,-0.03799216928371791,1.506514367105464e-06,-0.0011667682164452956,0.06181801497838944,1.8569838881063214e-05,0.15002574637630695,-0.06170991485696542,-0.0023854793786149994,1
1.6640000000000001,0.48830045330118826,-0.03750115641278995,1.5833800152679527e-06,-7.609071732888467e-05,0.0607406363006369,1.2268578132667809e-06,0.12264362840279566,-0.2076347545811682,-0.0019502658883341062,1
1.672,0.48830347709563354,-0.03702343216615518,1.5354286465770603e-06,0.0007955298379994161,0.05849585890509082,-1.2634415332282185e-05,0.09526151042928513,-0.3535595943053669,-0.0015150523980532247,1
1.68,0.48831259762674617,-0.03656833573355595,1.3905139244107635e-06,0.0014480934495396522,0.05508368279175106,-2.301398055558442e-05,0.06787939245577385,-0.49948443402956966,-0.0010798389077723313,1
1.688,0.4883260624389761,-0.03614520630473462,1.1764895121470364e-06,0.0018816001172917976,0.050504107960617696,-2.9911837856639502e-05,0.04049727448226256,-0.6454092737537725,-0.0006446254174914384,1
1.696,0.4883421190767728,-0.03576338306943352,9.212090731638568e-07,0.002096049841255854,0.044757134411690706,-3.332798723544743e-05,0.013115156508751252,-0.7913341134779751,-0.00020941192721054451,1
1.704,0.488359015084586,-0.03543220521739501,6.525262708392016e-07,0.002091442621431818,0.03784276214497008,-3.326242869200821e-05,-0.014266961464760003,-0.9372589532021781,0.0002258015630703489,1
1.712,0.48837499800686557,-0.03516101193836144,3.9829476855105056e-07,0.0018677784578196924,0.029760991160455837,-2.9715162226321822e-05,-0.041649079438271314,-1.0831837929263806,0.0006610150533512423,1
1.72,0.48838831538806105,-0.03495914242207517,1.8636822967737932e-07,0.001425057350419475,0.020511821458147977,-2.268618783838835e-05,-0.06903119741178257,-1.2291086326505836,0.0010962285436321357,1
1.728,0.4883972147726222,-0.03483593585827853,4.460031759616185e-08,0.0007632792992311697,0.010095253038046481,-1.2175505528207631e-05,-0.09641331538529388,-1.3750334723747861,0.0015314420339130291,1
1.736,0.48839994477835397,-0.03480072571350434,8.276442375216195e-10,-0.00011426979822753416,-0.0014711934513767751,1.7646845494420544e-06,-0.11708928303004221,-1.4852006227988692,0.001860120830630882,1
1.744,0.4883955756445253,-0.03485846450790088,6.983444623203204e-08,-0.0009415284571540016,-0.012768858504757527,1.4907698326533743e-05,-0.08972538170157446,-1.3392156405463165,0.0014256326136420372,1
1.752,0.4883854640862678,-0.0350019131032924,2.3008173549963302e-07,-0.0015498759054527272,-0.022898643700117856,2.457480636771467e-05,-0.062361480373106716,-1.1932306582937637,0.0009911443966531923,1
1.76,0.48837136139326637,-0.03522172846081471,4.5376226615303834e-07,-0.0019393121431237103,-0.03186054903745777,3.076600867298484e-05,-0.034997579044638974,-1.0472456760412108,0.0005566561796643472,1
1.768,0.48835501885520616,-0.03550856754160367,7.13068792304962e-07,-0.0021098371701669507,-0.039654574516777244,3.348130524234424e-05,-0.007633677716171239,-0.9012606937886579,0.0001221679626755023,1
1.776,0.48833818776177207,-0.035853087306795095,9.80194068068118e-07,-0.0020614509865824492,-0.0462807201380763,3.272069607579286e-05,0.019730223612296496,-0.7552757115361051,-0.00031232025431334235,1
1.784,0.48832261940264915,-0.03624594471752483,1.2273308475552198e-06,-0.0017941535923702064,-0.051738985901354936,2.848418117333074e-05,0.04709412494076427,-0.6092907292835521,-0.0007468084713021879,1
1.792,0.48831006506752245,-0.03667779673492872,1.4266718848789812e-06,-0.001307944987530221,-0.056029371806613146,2.0771760534957855e-05,0.074458026269232,-0.46330574703099936,-0.0011812966882910325,1
1.8,0.48830227604607707,-0.03713930032014259,1.5504099341521172e-06,-0.000602825172062494,-0.059151877853850926,9.583434160674202e-06,0.10182192759769977,-0.3173207647784466,-0.001615784905279878,1
1.808,0.48830100362799783,-0.03762111243430228,1.57073774948734e-06,0.00032120585403297604,-0.0611065040430683,-5.080797949520233e-06,0.12918582892616748,-0.17133578252589365,-0.002050273122268723,1
1.816,0.4883079991029699,-0.03811389003854363,1.4598480849973647e-06,0.0014641480907561875,-0.06189325037426523,-2.322093579562538e-05,0.1565497302546352,-0.025350800273340912,-0.0024847613392575676,1
1.824,0.4883250137606782,-0.038608290094002476,1.1899336947949056e-06,0.0028260015381071403,-0.06151211684744175,-4.48369793776413e-05,0.18391363158310292,0.12063418197921205,-0.002919249556246413,1
1.832,0.48835379889080793,-0.039094969561814644,7.331873329926763e-07,0.004406766196085836,-0.05996310346259784,-6.992892869556798e-05,0.2112775329115707,0.2666191642317648,-0.003353737773235258,1
