t,x,y,z,vx,vy,vz,ax,ay,az,type
1.0800000000000007,0.200164549880634,0.19989030007957734,0.6996434752586262,0.00044795083168774446,-0.0002986338877918296,-0.0009705601353234462,0.0007960457659557122,-0.0005306971773038081,-0.0017247658262373763,0
1.0880000000000007,0.2001681592608213,0.19988789382611916,0.6996356549348872,0.00045434026873557,-0.00030289351249038004,-0.000984403915593735,0.0008012040622554715,-0.0005341360415036477,-0.0017359421348868548,0
1.0960000000000008,0.20017181992492583,0.1998854533833828,0.699627723495994,0.0004607709326975339,-0.00030718062179835596,-0.0009983370208446567,0.0008063518008377754,-0.0005375678672251837,-0.0017470955684818468,0
1.1040000000000008,0.20017553220244735,0.19988297853170178,0.6996196802280307,0.00046724273913249987,-0.00031149515942166663,-0.0010123592681204163,0.0008114889882765455,-0.0005409926588510304,-0.0017582261412658485,0
1.1120000000000008,0.20017929642221022,0.19988046905185988,0.6996115244185446,0.0004737556036519272,-0.00031583706910128477,-0.0010264704745791755,0.0008166156311457022,-0.0005444104207638016,-0.0017693338674823547,0
1.1200000000000008,0.20018311291236382,0.1998779247250908,0.699603255356545,0.0004803094419198696,-0.0003202062946132464,-0.0010406704574930507,0.0008217317360191674,-0.0005478211573461117,-0.0017804187613748627,0
1.1280000000000008,0.2001869820003831,0.19987534533307794,0.6995948723325033,0.00048690416965297583,-0.00032460277976865054,-0.0010549590342481142,0.0008268373094708619,-0.0005512248729805747,-0.0017914808371868674,0
1.1360000000000008,0.20019090401306883,0.19987273065795413,0.6995863746383508,0.0004935397026204899,-0.0003290264684136599,-0.0010693360223443945,0.0008319323580747069,-0.0005546215720498047,-0.0018025201091618648,0
1.1440000000000008,0.20019487927654808,0.1998700804823013,0.6995777615674791,0.0005002159566442504,-0.00033347730442950026,-0.0010838012393958759,0.0008370168884046241,-0.0005580112589364161,-0.001813536591543352,0
1.1520000000000008,0.20019890811627478,0.19986739458915018,0.699569032414738,0.0005069328475986909,-0.00033795523173246067,-0.0010983545031304969,0.000842090907034534,-0.0005613939380230226,-0.0018245302985748235,0
1.1600000000000008,0.20020299085702986,0.1998646727619801,0.6995601864764353,0.0005136902914108399,-0.0003424601942738933,-0.0011129956313901531,0.0008471544205383583,-0.0005647696136922389,-0.001835501244499776,0
1.1680000000000008,0.20020712782292197,0.1998619147847187,0.6995512230503357,0.0005204882040603207,-0.0003469921360402138,-0.0011277244421306948,0.000852207435490018,-0.0005681382903266786,-0.0018464494435617052,0
1.1760000000000008,0.20021131933738767,0.19985912044174156,0.69954214143566,0.000527326501579352,-0.0003515510010529014,-0.0011425407534219293,0.0008572499584634341,-0.0005714999723089562,-0.0018573749100041072,0
1.1840000000000008,0.20021556572319202,0.19985628951787202,0.6995329409330839,0.0005342051000527466,-0.00035613673336849777,-0.0011574443834476175,0.0008622819960325285,-0.0005748546640216857,-0.0018682776580704779,0
1.1920000000000008,0.20021986730242883,0.1998534217983808,0.6995236208447375,0.0005411239156179129,-0.0003607492770786087,-0.001172435150505478,0.0008673035547712215,-0.0005782023698474811,-0.0018791577020043134,0
1.2000000000000008,0.20022422439652124,0.19985051706898585,0.699514180474204,0.0005480828644648541,-0.00036538857630990276,-0.0011875128730071836,0.0008723146412534351,-0.0005815430941689568,-0.0018900150560491092,0
1.2080000000000009,0.2002286373262221,0.19984757511585197,0.6995046191265188,0.0005550818628361679,-0.00037005457522411197,-0.0012026773694783636,0.0008773152620530902,-0.0005848768413687269,-0.0019008497344483617,0
1.2160000000000009,0.20023310641161424,0.19984459572559052,0.6994949361081692,0.0005621208270270472,-0.0003747472180180315,-0.0012179284585586022,0.0008823054237441075,-0.0005882036158294051,-0.0019116617514455664,0
1.2240000000000009,0.2002376319721112,0.19984157868525923,0.6994851307270924,0.00056919967338528,-0.00037946644892352006,-0.0012332659590014398,0.0008872851329004093,-0.0005915234219336063,-0.0019224511212842202,0
1.2320000000000009,0.2002422143264573,0.1998385237823618,0.6994752022926758,0.0005763183183112491,-0.0003842122122074995,-0.001248689689674373,0.0008922543960959159,-0.000594836264063944,-0.0019332178582078174,0
1.2400000000000009,0.20024685379272836,0.19983543080484778,0.6994651501157552,0.000583476678257932,-0.00038898445217195476,-0.0012641994695588529,0.0008972132199045488,-0.0005981421466030325,-0.0019439619764598554,0
1.2480000000000009,0.2002515506883319,0.1998322995411121,0.6994549735086142,0.0005906746697309015,-0.0003937831131539344,-0.0012797951177502865,0.0009021616109002293,-0.0006014410739334863,-0.00195468349028383,0
1.256000000000001,0.20025630533000766,0.19982912977999492,0.6994446717849834,0.0005979122092883247,-0.0003986081395255498,-0.0012954764534580366,0.0009070995756568784,-0.0006047330504379189,-0.0019653824139232363,0
1.264000000000001,0.20026111803382804,0.19982592131078133,0.6994342442600392,0.0006051892135409643,-0.0004034594756939762,-0.0013112432960054226,0.0009120271207484174,-0.0006080180804989451,-0.001976058761621571,0
1.272000000000001,0.20026598911519847,0.19982267392320102,0.6994236902504033,0.0006125055991521774,-0.0004083370661014516,-0.0013270954648297176,0.0009169442527487675,-0.0006112961684991785,-0.0019867125476223293,0
1.280000000000001,0.2002709188888579,0.19981938740742808,0.6994130090741412,0.0006198612828379164,-0.0004132408552252776,-0.001343032779482152,0.0009218509782318501,-0.0006145673188212334,-0.0019973437861690083,0
1.288000000000001,0.20027590766887912,0.1998160615540806,0.6994022000507619,0.0006272561813667284,-0.000418170787577819,-0.0013590550596279116,0.0009267473037715859,-0.0006178315358477239,-0.0020079524915051026,0
1.296000000000001,0.20028095576866922,0.19981269615422054,0.6993912625012166,0.0006346902115597551,-0.0004231268077065034,-0.0013751621250461359,0.0009316332359418965,-0.0006210888239612643,-0.0020185386778741087,0
1.304000000000001,0.2002860635009701,0.1998092909993533,0.6993801957478981,0.0006421632902907339,-0.00042810886019382265,-0.0013913537956299232,0.0009365087813167032,-0.0006243391875444689,-0.0020291023595195236,0
1.312000000000001,0.20029123117785874,0.19980584588142752,0.6993689991146393,0.0006496753344859968,-0.0004331168896573312,-0.001407629891386326,0.0009413739464699269,-0.0006275826309799513,-0.0020396435506848413,0
1.320000000000001,0.20029645911074775,0.19980236059283485,0.6993576719267132,0.0006572262611244704,-0.00043815084074964693,-0.001423990232436352,0.000946228737975489,-0.0006308191586503261,-0.0020501622656135593,0
1.328000000000001,0.2003017476103857,0.19979883492640957,0.699346213510831,0.0006648159872376762,-0.0004432106581584509,-0.0014404346390149648,0.0009510731624073107,-0.0006340487749382071,-0.0020606585185491727,0
1.336000000000001,0.20030709698685756,0.19979526867542832,0.699334623195142,0.000672444429909731,-0.0004482962866064874,-0.0014569629314710839,0.0009559072263393128,-0.0006372714842262086,-0.0020711323237351774,0
1.344000000000001,0.2003125075495852,0.19979166163360987,0.699322900309232,0.0006801115062773466,-0.0004534076708515644,-0.001473574930267584,0.0009607309363454174,-0.000640487290896945,-0.0020815836954150707,0
1.352000000000001,0.20031797960732775,0.19978801359511486,0.6993110441841232,0.000687817133529829,-0.0004585447556865527,-0.001490270455981296,0.0009655442989995451,-0.00064369619933303,-0.0020920126478323475,0
1.360000000000001,0.20032351346818195,0.19978432435454538,0.6992990541522724,0.00069556122890908,-0.0004637074859393867,-0.0015070493293030064,0.0009703473208756168,-0.000646898213917078,-0.002102419195230503,0
1.368000000000001,0.20032910943958268,0.1997805937069449,0.6992869295475709,0.0007033437097095956,-0.0004688958064730637,-0.001523911371037457,0.0009751400085475543,-0.0006500933390317028,-0.002112803351853034,0
1.376000000000001,0.20033476782830337,0.1997768214477978,0.6992746697053427,0.0007111644932784668,-0.0004741096621856446,-0.0015408564021033447,0.0009799223685892783,-0.000653281579059519,-0.0021231651319434364,0
1.384000000000001,0.2003404889404563,0.19977300737302914,0.6992622739623446,0.0007190234970153804,-0.00047934899801025364,-0.0015578842435333242,0.000984694407574711,-0.0006564629383831405,-0.0021335045497452064,0
1.392000000000001,0.20034627308149328,0.1997691512790045,0.6992497416567646,0.0007269206383726172,-0.00048461375891507814,-0.0015749947164740037,0.0009894561320777722,-0.0006596374213851814,-0.0021438216195018393,0
1.400000000000001,0.20035212055620572,0.19976525296252953,0.699237072128221,0.0007348558348550527,-0.0004899038899033684,-0.0015921876421859471,0.000994207548672384,-0.000662805032448256,-0.002154116355456832,0
1.408000000000001,0.20035803166872534,0.19976131222084978,0.6992242647177618,0.0007428290040201583,-0.0004952193360134388,-0.001609462842043676,0.0009989486639324673,-0.0006659657759549781,-0.002164388771853679,0
1.416000000000001,0.20036400672252447,0.19975732885165037,0.6992113187678636,0.000750840063477999,-0.0005005600423186661,-0.0016268201375356647,0.0010036794844319433,-0.0006691196562879623,-0.0021746388829358768,0
1.424000000000001,0.20037004602041647,0.19975330265305571,0.6991982336224309,0.0007588889308912366,-0.0005059259539274912,-0.0016442593502643459,0.0010084000167447336,-0.0006722666778298225,-0.0021848667029469226,0
1.432000000000001,0.20037614986455618,0.1997492334236292,0.6991850086267949,0.0007669755239751259,-0.0005113170159834173,-0.001661780301946106,0.0010131102674447593,-0.0006754068449631728,-0.0021950722461303116,0
1.440000000000001,0.20038231855644034,0.19974512096237312,0.6991716431277125,0.0007750997604975181,-0.0005167331736650121,-0.001679382814411289,0.001017810243105941,-0.0006785401620706275,-0.0022052555267295386,0
1.448000000000001,0.20038855239690798,0.19974096506872804,0.699158136473366,0.0007832615582788577,-0.0005221743721859052,-0.0016970667096041913,0.0010224999503022005,-0.0006816666335348003,-0.0022154165589881006,0
1.456000000000001,0.20039485168614082,0.1997367655425728,0.6991444880133615,0.0007914608351921856,-0.0005276405567947905,-0.0017148318095830688,0.0010271793956074587,-0.0006847862637383059,-0.0022255553571494933,0
1.464000000000001,0.20040121672366384,0.19973252218422413,0.6991306970987283,0.0007996975091631374,-0.0005331316727754249,-0.0017326779365201307,0.001031848585595637,-0.0006878990570637582,-0.0022356719354572137,0
1.472000000000001,0.20040764780834547,0.19972823479443638,0.6991167630819182,0.0008079714981699426,-0.0005386476654466284,-0.001750604912701542,0.0010365075268406565,-0.0006910050178937712,-0.002245766308154756,0
1.480000000000001,0.2004141452383982,0.19972390317440122,0.6991026853168039,0.0008162827202434268,-0.0005441884801622845,-0.0017686125605274247,0.0010411562259164387,-0.0006941041506109591,-0.0022558384894856166,0
1.488000000000001,0.20042070931137895,0.1997195271257474,0.6990884631586789,0.0008246310934670098,-0.00054975406231134,-0.0017867007025118543,0.0010457946893969042,-0.0006971964595979362,-0.002265888493693292,0
1.496000000000001,0.2004273403241894,0.19971510645054041,0.6990740959642563,0.0008330165359767066,-0.0005553443573178044,-0.0018048691612828642,0.0010504229238559749,-0.0007002819492373165,-0.0022759163350212787,0
1.5040000000000011,0.20043403857307657,0.1997106409512823,0.6990595830916674,0.000841438965961127,-0.0005609593106407514,-0.0018231177595824416,0.0010550409358675713,-0.0007033606239117143,-0.002285922027713071,0
1.5120000000000011,0.20044080435363307,0.1997061304309113,0.6990449239004617,0.0008498983016614758,-0.0005665988677743172,-0.0018414463202665308,0.0010596487320056153,-0.0007064324880037436,-0.0022959055860121663,0
1.5200000000000011,0.20044763796079768,0.19970157469280156,0.699030117751605,0.0008583944613715524,-0.0005722629742477017,-0.00185985466630503,0.0010642463188440276,-0.0007094975458960185,-0.0023058670241620596,0
1.5280000000000011,0.20045453968885565,0.1996969735407629,0.6990151640074794,0.0008669273634377519,-0.0005779515756251679,-0.0018783426207817954,0.0010688337029567294,-0.0007125558019711529,-0.002315806356406247,0
1.5360000000000011,0.2004615098314392,0.19969232677904056,0.6990000620318817,0.0008754969262590634,-0.0005836646175060422,-0.001896910006894637,0.0010734108909176423,-0.0007156072606117616,-0.0023257235969882245,0
1.5440000000000011,0.20046854868152789,0.19968763421231478,0.6989848111900229,0.0008841030682870717,-0.0005894020455247145,-0.001915556647955322,0.0010779778893006875,-0.0007186519262004584,-0.002335618760151489,0
1.5520000000000012,0.200475656531449,0.1996828956457007,0.6989694108485272,0.0008927457080259555,-0.000595163805350637,-0.00193428236738957,0.0010825347046797857,-0.0007216898031198572,-0.0023454918601395354,0
1.5600000000000012,0.20048283367287817,0.1996781108847479,0.6989538603754306,0.0009014247640324896,-0.0006009498426883264,-0.0019530869887370605,0.0010870813436288582,-0.0007247208957525721,-0.002355342911195859,0
1.5680000000000012,0.20049008039683947,0.19967327973544036,0.6989381591401811,0.0009101401549160432,-0.0006067601032773622,-0.0019719703356514268,0.0010916178127218267,-0.0007277452084812178,-0.002365171927563957,0
1.5760000000000012,0.20049739699370617,0.19966840200419592,0.6989223065136366,0.0009188917993385799,-0.0006125945328923867,-0.0019909322319002563,0.001096144118532612,-0.0007307627456884081,-0.002374978923487326,0
1.5840000000000012,0.20050478375320088,0.1996634774978661,0.6989063018680647,0.0009276796160146588,-0.000618453077343106,-0.002009972501365094,0.0011006602676351355,-0.0007337735117567572,-0.00238476391320946,0
1.5920000000000012,0.2005122409643962,0.1996585060237359,0.6988901445771415,0.0009365035237114343,-0.0006243356824742896,-0.0020290909680414407,0.0011051662666033183,-0.0007367775110688788,-0.002394526910973856,0
1.6000000000000012,0.20051976891571494,0.19965348738952338,0.6988738340159509,0.000945363441248655,-0.00063024229416577,-0.002048287456038752,0.0011096621220110816,-0.0007397747480073878,-0.00240426793102401,0
1.6080000000000012,0.2005273678949307,0.19964842140337954,0.6988573695609834,0.0009542592874986643,-0.0006361728583324429,-0.002067561789580439,0.0011141478404323463,-0.0007427652269548977,-0.002413986987603417,0
1.6160000000000012,0.20053503818916818,0.1996433078738879,0.6988407505901356,0.0009631909813864012,-0.0006421273209242675,-0.002086913793003869,0.0011186234284410344,-0.000745748952294023,-0.0024236840949555744,0
1.6240000000000012,0.2005427800849037,0.1996381466100642,0.6988239764827087,0.0009721584418893989,-0.0006481056279262659,-0.0021063432907603642,0.0011230888926110666,-0.0007487259284073778,-0.002433359267323977,0
1.6320000000000012,0.2005505938679655,0.19963293742135635,0.6988070466194081,0.0009811615880377866,-0.0006541077253585243,-0.0021258501074152038,0.0011275442395163638,-0.000751696159677576,-0.0024430125189521213,0
1.6400000000000012,0.20055847982353428,0.19962768011764384,0.6987899603823424,0.000990200338914287,-0.0006601335592761914,-0.0021454340676476213,0.0011319894757308479,-0.0007546596504872321,-0.0024526438640835035,0
1.6480000000000012,0.20056643823614353,0.19962237450923767,0.6987727171550223,0.0009992746136542187,-0.0006661830757694792,-0.002165094996250807,0.0011364246078284397,-0.0007576164052189599,-0.0024622533169616195,0
1.6560000000000012,0.20057446938968004,0.19961702040687998,0.6987553163223599,0.0010083843314454945,-0.0006722562209636631,-0.002184832718131905,0.0011408496423830604,-0.0007605664282553736,-0.002471840891829964,0
1.6640000000000013,0.20058257356738424,0.19961161762174387,0.6987377572706674,0.001017529411528623,-0.0006783529410190821,-0.0022046470583120164,0.0011452645859686313,-0.0007635097239790876,-0.0024814066029320344,0
